1475710891.0033486,923.23,0.585,294.1,294.15
1475710894.4764261,923.15,0.585,294.1,294.15
1475710897.9496264,923.12,0.585,294.1,294.15
1475710901.4189594,923.18,0.585,294.08,294.15
1475710904.8920517,923.18,0.585,294.08,294.15
1475710908.3609812,923.11,0.585,294.05,294.15
1475710911.8360827,923.22,0.585,294.07,294.15
1475710915.3083208,923.2,0.585,294.05,294.15
1475710918.7813878,923.21,0.585,294.05,294.15
1475710922.2544718,923.16,0.585,294.03,294.15
1475710925.7276208,923.19,0.585,294.03,294.15
1475710929.200832,923.18,0.585,294.02,294.15
1475710932.674021,923.18,0.585,294.0,294.15
1475710936.1433406,923.21,0.585,294.0,294.15
1475710939.6165493,923.18,0.585,294.02,294.15
1475710943.089869,923.14,0.585,294.03,294.15
1475710946.5629687,923.18,0.585,294.05,294.15
1475710950.031803,923.16,0.585,294.06,294.15
1475710953.5007255,923.16,0.585,294.07,294.15
1475710956.970074,923.17,0.585,294.07,294.15
1475710960.4391313,923.13,0.585,294.05,294.15
1475710963.90858,923.21,0.585,294.07,294.15
1475710967.378043,923.25,0.585,294.07,294.15
1475710970.8512323,923.17,0.585,294.05,294.15
1475710974.3206768,923.22,0.585,294.06,294.15
1475710977.7940102,923.22,0.585,294.05,294.15
1475710981.2672813,923.22,0.585,294.06,294.15
1475710984.7404175,923.27,0.585,294.1,294.15
1475710988.2136116,923.15,0.585,294.09,294.15
1475710991.686812,923.22,0.585,294.08,294.15
1475710995.1600134,923.19,0.585,294.08,294.15
1475710998.6293473,923.14,0.585,294.04,294.15
1475711002.102558,923.1,0.585,294.02,294.15
1475711005.575741,923.23,0.585,294.02,294.15
1475711009.049069,923.2,0.585,294.02,294.15
1475711012.522144,923.24,0.584,294.04,294.05
1475711015.9915946,923.18,0.584,294.05,294.05
1475711019.4646826,923.15,0.584,294.04,294.05
1475711022.9378836,923.19,0.584,294.05,294.05
1475711026.4110775,923.22,0.584,294.04,294.05
1475711029.8802986,923.14,0.584,294.02,294.05
1475711033.3492353,923.2,0.584,294.0,294.05
1475711036.8186781,923.24,0.584,294.02,294.05
1475711040.2880106,923.23,0.584,294.03,294.05
1475711043.761222,923.21,0.584,294.03,294.05
1475711047.2344027,923.15,0.584,294.03,294.05
1475711050.7037303,923.18,0.584,294.02,294.05
1475711054.1768086,923.19,0.584,294.03,294.05
1475711057.6497602,923.19,0.584,294.03,294.05
1475711061.1189978,923.18,0.584,294.03,294.05
1475711064.587806,923.2,0.584,294.03,294.05
1475711068.0578868,923.18,0.584,294.03,294.05
1475711071.5268118,923.2,0.584,294.05,294.05
1475711075.000034,923.25,0.584,294.05,294.05
1475711078.4732137,923.22,0.584,294.06,294.05
1475711081.946417,923.2,0.584,294.04,294.05
1475711085.4197428,923.1,0.584,294.03,294.05
1475711088.8890727,923.16,0.584,294.03,294.05
1475711092.3622882,923.16,0.584,294.05,294.05
1475711095.8354793,923.12,0.584,294.05,294.05
1475711099.3089428,923.15,0.584,294.07,294.05
1475711102.7820208,923.16,0.585,294.05,294.15
1475711106.250954,923.21,0.584,294.07,294.05
1475711109.720418,923.17,0.585,294.05,294.15
1475711113.1938004,923.12,0.585,294.05,294.15
1475711116.6668522,923.14,0.585,294.06,294.15
1475711120.1399305,923.16,0.585,294.07,294.15
1475711123.609278,923.18,0.585,294.08,294.15
1475711127.082333,923.21,0.585,294.09,294.15
1475711130.5517375,923.16,0.585,294.08,294.15
1475711134.0249376,923.17,0.585,294.07,294.15
1475711137.4981568,923.16,0.585,294.05,294.15
1475711140.9673786,923.22,0.585,294.05,294.15
1475711144.4404025,923.08,0.585,294.03,294.15
1475711147.9091742,923.19,0.585,294.05,294.15
1475711151.3785014,923.16,0.585,294.08,294.15
1475711154.8478158,923.25,0.585,294.07,294.15
1475711158.3171427,923.18,0.585,294.05,294.15
1475711161.7864625,923.15,0.585,294.05,294.15
1475711165.2597592,923.09,0.584,294.05,294.05
1475711168.732945,923.13,0.585,294.05,294.15
1475711172.2060742,923.11,0.585,294.05,294.15
1475711175.6794176,923.13,0.584,294.05,294.05
1475711179.1527276,923.04,0.584,294.05,294.05
1475711182.6220522,923.17,0.584,294.05,294.05
1475711186.0951238,923.05,0.584,294.04,294.05
1475711189.5684018,923.13,0.584,294.04,294.05
1475711193.037743,923.08,0.584,294.05,294.05
1475711196.510997,923.14,0.584,294.05,294.05
1475711199.9841409,923.11,0.584,294.02,294.05
1475711203.4574997,923.07,0.584,294.01,294.05
1475711206.9306653,923.13,0.584,294.0,294.05
1475711210.4038603,923.07,0.584,294.01,294.05
1475711213.8731124,923.1,0.584,294.02,294.05
1475711217.3461893,923.14,0.584,294.03,294.05
1475711220.8195903,923.11,0.584,294.05,294.05
1475711224.288661,923.04,0.584,294.04,294.05
1475711227.7574263,923.13,0.584,294.05,294.05
1475711231.226741,923.14,0.584,294.03,294.05
1475711234.696071,923.11,0.584,294.03,294.05
1475711238.1655934,923.1,0.584,294.02,294.05
1475711241.6389248,923.11,0.584,294.0,294.05
1475711245.1120553,923.13,0.584,294.03,294.05
1475711248.5850067,923.13,0.584,294.03,294.05
1475711252.0543263,923.11,0.584,294.02,294.05
1475711255.5236595,923.01,0.584,294.0,294.05
1475711258.996731,923.08,0.584,294.03,294.05
1475711262.4698083,923.06,0.584,294.02,294.05
1475711265.9391332,923.06,0.584,294.03,294.05
1475711269.4084585,923.04,0.584,294.03,294.05
1475711272.8814664,923.07,0.584,294.03,294.05
1475711276.350234,923.09,0.584,294.03,294.05
1475711279.819566,923.06,0.585,294.03,294.15
1475711283.2888896,923.07,0.585,294.04,294.15
1475711286.7580936,923.03,0.584,294.04,294.05
1475711290.2274203,923.01,0.585,294.04,294.15
1475711293.7004948,923.08,0.584,294.07,294.05
1475711297.1696923,923.01,0.585,294.04,294.15
1475711300.639017,923.03,0.585,294.03,294.15
1475711304.1120982,923.04,0.585,294.0,294.15
1475711307.5814922,923.01,0.584,294.0,294.05
1475711311.0546772,923.04,0.584,294.03,294.05
1475711314.5278215,923.04,0.584,294.03,294.05
1475711317.9971433,923.04,0.585,294.03,294.15
1475711321.4704165,923.06,0.584,294.04,294.05
1475711324.943372,922.99,0.584,294.03,294.05
1475711328.4126952,922.98,0.584,294.04,294.05
1475711331.8859487,922.97,0.584,294.07,294.05
1475711335.3591497,923.03,0.584,294.09,294.05
1475711338.8284783,923.0,0.584,294.08,294.05
1475711342.2978024,922.97,0.584,294.07,294.05
1475711345.770952,922.96,0.584,294.08,294.05
1475711349.2441525,923.02,0.584,294.08,294.05
1475711352.7134733,922.92,0.584,294.05,294.05
1475711356.186559,922.93,0.584,294.05,294.05
1475711359.6598766,922.95,0.584,294.05,294.05
1475711363.1291325,922.97,0.584,294.05,294.05
1475711366.6022093,922.95,0.584,294.07,294.05
1475711370.0715349,922.92,0.584,294.06,294.05
1475711373.544614,922.91,0.584,294.06,294.05
1475711377.0138092,922.98,0.585,294.05,294.15
1475711380.483136,922.99,0.584,294.04,294.05
1475711383.9562907,923.02,0.584,294.02,294.05
1475711387.4257326,922.93,0.584,294.02,294.05
1475711390.899065,922.99,0.584,294.02,294.05
1475711394.3721364,923.02,0.584,294.0,294.05
1475711397.8452144,923.0,0.584,293.99,294.05
1475711401.3185418,922.93,0.584,294.0,294.05
1475711404.7878711,922.91,0.584,294.0,294.05
1475711408.2608705,922.96,0.584,294.0,294.05
1475711411.7301362,922.93,0.584,294.0,294.05
1475711415.198901,922.93,0.584,294.02,294.05
1475711418.6681554,922.99,0.584,294.03,294.05
1475711422.1369958,923.0,0.584,294.03,294.05
1475711425.6062446,922.92,0.584,294.01,294.05
1475711429.0756493,922.91,0.584,294.0,294.05
1475711432.5452204,922.89,0.584,294.0,294.05
1475711436.0185554,922.9,0.584,294.0,294.05
1475711439.4916463,922.88,0.584,294.02,294.05
1475711442.9605787,922.88,0.584,294.02,294.05
1475711446.4300244,922.88,0.584,294.0,294.05
1475711449.9030855,922.83,0.584,293.98,294.05
1475711453.3718557,922.97,0.585,294.0,294.15
1475711456.841116,922.89,0.585,293.98,294.15
1475711460.3111303,922.94,0.585,293.97,294.15
1475711463.7842,922.9,0.584,293.98,294.05
1475711467.2574587,922.92,0.584,293.99,294.05
1475711470.7305596,922.87,0.584,294.0,294.05
1475711474.203635,922.89,0.584,294.0,294.05
1475711477.6730797,922.88,0.584,294.02,294.05
1475711481.146212,922.93,0.584,293.98,294.05
1475711484.6196115,922.94,0.584,293.95,294.05
1475711488.0926874,922.85,0.584,293.94,294.05
1475711491.5620117,922.9,0.584,293.94,294.05
1475711495.0352128,922.95,0.584,293.92,294.05
1475711498.5085373,922.89,0.584,293.92,294.05
1475711501.981618,922.93,0.584,293.94,294.05
1475711505.4510665,922.9,0.584,293.94,294.05
1475711508.9241364,922.93,0.584,293.95,294.05
1475711512.3970823,922.91,0.584,293.94,294.05
1475711515.8659732,922.85,0.584,293.94,294.05
1475711519.3355455,922.93,0.584,293.95,294.05
1475711522.8088734,922.87,0.584,293.95,294.05
1475711526.2824523,922.89,0.584,293.97,294.05
1475711529.7555237,922.89,0.584,293.96,294.05
1475711533.2288592,922.85,0.584,293.97,294.05
1475711536.7019303,923.0,0.584,293.98,294.05
1475711540.1712615,922.92,0.584,293.97,294.05
1475711543.644409,922.93,0.584,293.97,294.05
1475711547.1137323,922.93,0.584,293.98,294.05
1475711550.5869353,922.94,0.584,293.95,294.05
1475711554.060036,922.9,0.584,293.95,294.05
1475711557.5289648,922.83,0.584,293.95,294.05
1475711560.998408,922.94,0.584,293.97,294.05
1475711564.4714143,922.91,0.584,293.97,294.05
1475711567.940738,922.95,0.584,293.96,294.05
1475711571.4100626,922.9,0.584,293.96,294.05
1475711574.8831394,922.88,0.584,293.97,294.05
1475711578.3524663,922.87,0.584,293.98,294.05
1475711581.8255408,922.94,0.584,294.01,294.05
1475711585.2949922,922.92,0.584,294.0,294.05
1475711588.7681284,922.87,0.584,294.0,294.05
1475711592.2368913,922.93,0.584,294.02,294.05
1475711595.7062175,922.85,0.584,294.0,294.05
1475711599.1756656,922.84,0.584,293.99,294.05
1475711602.6489952,922.82,0.584,294.0,294.05
1475711606.1220677,922.89,0.584,294.02,294.05
1475711609.591334,922.89,0.584,294.02,294.05
1475711613.060115,922.91,0.584,294.03,294.05
1475711616.5294993,922.81,0.584,294.02,294.05
1475711619.9987538,922.95,0.584,294.03,294.05
1475711623.4680889,922.94,0.584,294.0,294.05
1475711626.9411502,922.85,0.584,294.0,294.05
1475711630.4104774,922.88,0.584,294.0,294.05
1475711633.8835213,922.84,0.584,294.0,294.05
1475711637.3523786,922.91,0.584,294.0,294.05
1475711640.8217044,922.91,0.584,294.0,294.05
1475711644.2909694,922.93,0.584,293.98,294.05
1475711647.759737,922.94,0.584,293.99,294.05
1475711651.229257,922.97,0.584,293.99,294.05
1475711654.6986303,922.97,0.584,294.0,294.05
1475711658.171712,923.0,0.584,294.03,294.05
1475711661.641105,922.93,0.584,294.02,294.05
1475711665.1141117,922.88,0.584,294.02,294.05
1475711668.5834358,922.93,0.584,294.02,294.05
1475711672.052837,922.9,0.584,294.02,294.05
1475711675.5259619,922.91,0.584,294.0,294.05
1475711678.9993622,922.91,0.584,293.99,294.05
1475711682.4723358,922.95,0.584,293.97,294.05
1475711685.9412632,922.91,0.584,293.98,294.05
1475711689.4106412,923.0,0.584,294.0,294.05
1475711692.879967,922.97,0.584,294.02,294.05
1475711696.3530438,922.94,0.584,294.0,294.05
1475711699.8224416,922.92,0.583,294.0,293.95
1475711703.295417,922.93,0.583,293.98,293.95
1475711706.7644663,922.9,0.583,293.97,293.95
1475711710.2337909,922.96,0.583,293.95,293.95
1475711713.7031205,922.93,0.583,293.95,293.95
1475711717.172379,922.96,0.583,293.95,293.95
1475711720.645458,922.97,0.583,293.97,293.95
1475711724.1187913,922.93,0.583,293.95,293.95
1475711727.591865,922.93,0.583,293.95,293.95
1475711731.061147,922.88,0.583,293.94,293.95
1475711734.5298142,922.92,0.583,293.88,293.95
1475711737.9998312,922.96,0.583,293.87,293.95
1475711741.4729033,922.97,0.583,293.88,293.95
1475711744.9459786,922.96,0.583,293.88,293.95
1475711748.4191558,922.89,0.583,293.87,293.95
1475711751.8880863,922.99,0.583,293.86,293.95
1475711755.3575392,922.88,0.583,293.82,293.95
1475711758.830659,922.96,0.5820000000000001,293.82,293.85
1475711762.3001108,922.86,0.5820000000000001,293.81,293.85
1475711765.7731888,922.88,0.5820000000000001,293.83,293.85
1475711769.2462604,922.94,0.5820000000000001,293.83,293.85
1475711772.7197402,922.92,0.5820000000000001,293.81,293.85
1475711776.1929252,922.92,0.5820000000000001,293.79,293.85
1475711779.6660047,922.95,0.5820000000000001,293.8,293.85
1475711783.1392033,922.91,0.5820000000000001,293.81,293.85
1475711786.608548,922.91,0.5820000000000001,293.81,293.85
1475711790.0773919,922.86,0.5820000000000001,293.81,293.85
1475711793.5466018,922.93,0.5820000000000001,293.8,293.85
1475711797.0167682,922.88,0.5820000000000001,293.8,293.85
1475711800.489949,922.92,0.5820000000000001,293.79,293.85
1475711803.963029,922.88,0.5820000000000001,293.76,293.85
1475711807.4361684,922.85,0.5820000000000001,293.76,293.85
1475711810.909495,922.91,0.5820000000000001,293.77,293.85
1475711814.3826978,922.87,0.5820000000000001,293.77,293.85
1475711817.855773,922.92,0.5820000000000001,293.79,293.85
1475711821.3291063,922.89,0.5820000000000001,293.78,293.85
1475711824.8023055,922.91,0.581,293.79,293.75
1475711828.2754319,922.96,0.581,293.77,293.75
1475711831.7488313,922.91,0.5820000000000001,293.77,293.85
1475711835.2220924,922.93,0.5820000000000001,293.78,293.85
1475711838.6951602,922.95,0.581,293.82,293.75
1475711842.1684875,922.92,0.581,293.83,293.75
1475711845.6378133,922.91,0.5820000000000001,293.83,293.85
1475711849.110894,922.94,0.5820000000000001,293.82,293.85
1475711852.5839658,922.83,0.5820000000000001,293.81,293.85
1475711856.0532935,922.92,0.5820000000000001,293.81,293.85
1475711859.5263665,922.89,0.5820000000000001,293.8,293.85
1475711862.9958851,922.92,0.5820000000000001,293.8,293.85
1475711866.4692178,922.91,0.581,293.8,293.75
1475711869.9425411,922.96,0.5820000000000001,293.81,293.85
1475711873.415626,922.94,0.5820000000000001,293.82,293.85
1475711876.8889465,922.9,0.5820000000000001,293.82,293.85
1475711880.3621454,922.88,0.5820000000000001,293.84,293.85
1475711883.8351498,922.94,0.5820000000000001,293.84,293.85
1475711887.3085492,922.89,0.5820000000000001,293.85,293.85
1475711890.7816837,922.91,0.5820000000000001,293.85,293.85
1475711894.251006,922.83,0.5820000000000001,293.84,293.85
1475711897.7240791,922.91,0.5820000000000001,293.86,293.85
1475711901.1934762,922.89,0.5820000000000001,293.83,293.85
1475711904.6664803,922.96,0.5820000000000001,293.83,293.85
1475711908.1397507,922.98,0.5820000000000001,293.82,293.85
1475711911.6090977,922.89,0.5820000000000001,293.82,293.85
1475711915.082277,922.87,0.5820000000000001,293.82,293.85
1475711918.5514674,922.89,0.5820000000000001,293.81,293.85
1475711922.0202353,922.93,0.5820000000000001,293.83,293.85
1475711925.4895637,922.93,0.5820000000000001,293.82,293.85
1475711928.9588904,922.94,0.5820000000000001,293.82,293.85
1475711932.4282124,922.88,0.5820000000000001,293.81,293.85
1475711935.9012907,922.91,0.5820000000000001,293.81,293.85
1475711939.3706179,922.96,0.5820000000000001,293.79,293.85
1475711942.843624,922.97,0.5820000000000001,293.8,293.85
1475711946.3136406,923.01,0.5820000000000001,293.79,293.85
1475711949.7867186,922.92,0.5820000000000001,293.81,293.85
1475711953.259855,922.89,0.5820000000000001,293.81,293.85
1475711956.7286208,922.92,0.5820000000000001,293.79,293.85
1475711960.2018929,922.92,0.5820000000000001,293.81,293.85
1475711963.674901,922.93,0.5820000000000001,293.81,293.85
1475711967.1441562,922.9,0.5820000000000001,293.82,293.85
1475711970.6141775,922.93,0.5820000000000001,293.82,293.85
1475711974.0872254,922.9,0.581,293.81,293.75
1475711977.556018,922.84,0.581,293.79,293.75
1475711981.0293503,922.88,0.581,293.79,293.75
1475711984.4986749,922.91,0.5820000000000001,293.8,293.85
1475711987.9717515,922.86,0.581,293.79,293.75
1475711991.4410832,922.89,0.5820000000000001,293.79,293.85
1475711994.9141762,922.91,0.581,293.8,293.75
1475711998.383028,922.93,0.581,293.81,293.75
1475712001.8523545,922.88,0.581,293.8,293.75
1475712005.3216832,922.89,0.581,293.79,293.75
1475712008.790944,922.86,0.581,293.8,293.75
1475712012.2597103,922.84,0.581,293.81,293.75
1475712015.7291083,922.84,0.581,293.77,293.75
1475712019.1983614,922.92,0.581,293.77,293.75
1475712022.6714334,922.91,0.581,293.79,293.75
1475712026.140764,922.9,0.581,293.79,293.75
1475712029.6100357,922.93,0.581,293.79,293.75
1475712033.078791,922.92,0.581,293.79,293.75
1475712036.5480533,922.86,0.581,293.81,293.75
1475712040.0167594,922.87,0.581,293.8,293.75
1475712043.4868622,922.82,0.581,293.8,293.75
1475712046.9558167,922.86,0.581,293.77,293.75
1475712050.429117,922.84,0.581,293.76,293.75
1475712053.9019926,922.86,0.581,293.76,293.75
1475712057.371319,922.82,0.581,293.76,293.75
1475712060.8406494,922.86,0.581,293.76,293.75
1475712064.3098462,922.83,0.581,293.76,293.75
1475712067.7828953,922.79,0.581,293.76,293.75
1475712071.2518191,922.89,0.581,293.76,293.75
1475712074.721147,922.79,0.581,293.76,293.75
1475712078.1904728,922.84,0.581,293.75,293.75
1475712081.6640456,922.85,0.581,293.79,293.75
1475712085.1370502,922.81,0.581,293.78,293.75
1475712088.6102712,922.76,0.581,293.78,293.75
1475712092.07958,922.84,0.581,293.78,293.75
1475712095.552726,922.84,0.581,293.77,293.75
1475712099.0257313,922.85,0.581,293.77,293.75
1475712102.4953833,922.86,0.581,293.77,293.75
1475712105.9685812,922.81,0.581,293.76,293.75
1475712109.4416573,922.8,0.581,293.76,293.75
1475712112.9109879,922.86,0.581,293.76,293.75
1475712116.3841844,922.82,0.581,293.77,293.75
1475712119.8571622,922.82,0.581,293.77,293.75
1475712123.3260834,922.77,0.581,293.75,293.75
1475712126.7956622,922.83,0.581,293.74,293.75
1475712130.2687945,922.86,0.581,293.73,293.75
1475712133.7381334,922.87,0.581,293.74,293.75
1475712137.2074492,922.86,0.581,293.74,293.75
1475712140.680524,922.84,0.581,293.77,293.75
1475712144.153475,922.76,0.5820000000000001,293.77,293.85
1475712147.6227984,922.81,0.581,293.79,293.75
1475712151.0921524,922.83,0.581,293.78,293.75
1475712154.5653942,922.79,0.581,293.79,293.75
1475712158.038626,922.82,0.581,293.81,293.75
1475712161.5118012,922.83,0.5820000000000001,293.81,293.85
1475712164.9850016,922.79,0.581,293.81,293.75
1475712168.4582002,922.77,0.5820000000000001,293.8,293.85
1475712171.9275358,922.83,0.5820000000000001,293.79,293.85
1475712175.4007285,922.87,0.5820000000000001,293.8,293.85
1475712178.8739269,922.77,0.5820000000000001,293.75,293.85
1475712182.343252,922.77,0.5820000000000001,293.71,293.85
1475712185.812579,922.82,0.581,293.69,293.75
1475712189.2819035,922.76,0.581,293.71,293.75
1475712192.7549784,922.78,0.581,293.71,293.75
1475712196.2284381,922.75,0.581,293.71,293.75
1475712199.701634,922.78,0.581,293.74,293.75
1475712203.1747122,922.8,0.581,293.75,293.75
1475712206.6439629,922.8,0.581,293.77,293.75
1475712210.1170437,922.82,0.581,293.76,293.75
1475712213.586363,922.8,0.581,293.76,293.75
1475712217.0595953,922.85,0.581,293.77,293.75
